date,timestamp,open,high,low,close,volume,fundingRate,markPrice,openInterestAmount,openInterestValue,CMCCirculatingSupply,daily_close_ratio,daily_close_pct_change,log_daily_close_ratio,daily_open_close_ratio,daily_volatility,log_daily_volatility,rolling_20_annual_365_volatility,rolling_20_annual_252_volatility
2022-09-19 03:35:00,1663558500000,18757.54,18768.82,18739.76,18765.92,998.82268,,,,,,1.0003880878357918,0.00038808783579180606,0.0003880125491855755,1.000446753678787,0.0012109095660001658,0.001210986435529986,0.023135863365535587,0.019223813696909377
2022-09-19 03:40:00,1663558800000,18766.82,18770.41,18700.0,18718.0,1314.89558,,,,,,0.9974464348137476,-0.0025535651862523823,-0.0025568310948242807,0.9973986002956281,0.001470266950384058,0.001470795053797479,0.02809950004805107,0.023348147651351972
2022-09-19 03:45:00,1663559100000,18717.09,18814.49,18716.97,18813.71,1866.78869,,,,,,1.0051132599636712,0.0051132599636711795,0.005100231642532544,1.005162127232385,0.002226963438455503,0.0022243813282888623,0.04249674560691259,0.03531095889376712
2022-09-19 03:50:00,1663559400000,18813.71,18820.79,18773.51,18778.61,961.26376,,,,,,0.998134339266418,-0.0018656607335819642,-0.0018674032461972433,0.998134339266418,0.00229577210716871,0.0022933170555426868,0.04381376082686451,0.0364052796383331
2022-09-19 03:55:00,1663559700000,18777.82,18794.83,18766.08,18776.93,889.67069,,,,,,0.9999105365093582,-8.946349064176129e-05,-8.946749273853634e-05,0.9999526036568676,0.0022972711238828884,0.0022947951327932582,0.04384199945308658,0.03642874338727443
2022-09-19 04:00:00,1663560000000,18775.89,18813.71,18767.1,18810.07,1264.49508,,,,,,1.0017649317540194,0.001764931754019372,0.0017633760921269526,1.0018204196978147,0.002275703245909943,0.002273237739218405,0.04343014602712594,0.0360865303733916
2022-09-19 04:05:00,1663560300000,18810.07,18812.65,18790.1,18800.46,874.43568,,,,,,0.9994891034429962,-0.0005108965570037594,-0.0005110271091173824,0.9994891034429962,0.002248820508466559,0.002246175029913769,0.04291311369183042,0.035656923181649404
2022-09-19 04:10:00,1663560600000,18799.56,18805.09,18785.63,18791.56,889.43966,,,,,,0.9995266073276932,-0.00047339267230683824,-0.00047350475799302596,0.9995744581256157,0.0021423069173251174,0.0021394764676680262,0.040874640522363226,0.03396313601594712
2022-09-19 04:15:00,1663560900000,18791.56,18842.7,18777.42,18842.42,1022.13832,,,,,,1.0027065342100387,0.002706534210038747,0.002702878141687331,1.0027065342100387,0.0022940419362460895,0.002291198355394705,0.043773283117372414,0.03637164631616745
2022-09-19 04:20:00,1663561200000,18842.42,18879.08,18831.74,18868.7,1720.21193,,,,,,1.0013947253059852,0.0013947253059851672,0.0013937535800678047,1.0013947253059852,0.0022540104645637675,0.002251325034236415,0.04301150438626336,0.03573867696578118
2022-09-19 04:25:00,1663561500000,18868.7,18872.59,18796.13,18805.53,1520.80299,,,,,,0.9966521275975556,-0.003347872402444385,-0.0033534890666763392,0.9966521275975556,0.002577173106125028,0.0025752929072643043,0.04920090190987487,0.04088150751461925
2022-09-19 04:30:00,1663561800000,18805.53,18817.27,18787.57,18789.4,1088.78246,,,,,,0.999142273575911,-0.0008577264240889892,-0.0008580944818752555,0.999142273575911,0.002426210105803015,0.002424028084924412,0.046310991536819245,0.03848025290247691
2022-09-19 04:35:00,1663562100000,18790.07,18805.68,18777.48,18801.92,896.54933,,,,,,1.0006663331452839,0.0006663331452838595,0.0006661112439216243,1.0006306522540895,0.0017860511928850205,0.0017865165460882754,0.03413135068889336,0.028360070964309834
2022-09-19 04:40:00,1663562400000,18801.92,18819.74,18792.58,18799.77,1109.97268,,,,,,0.9998856499761728,-0.00011435002382720327,-0.00011435656228963155,0.9998856499761728,0.0016716597912377062,0.0016720952609065908,0.03194533510490056,0.02654368937261101
2022-09-19 04:45:00,1663562700000,18798.93,18817.03,18795.0,18809.38,757.18883,,,,,,1.0005111764665207,0.0005111764665206575,0.000511045860337338,1.0005558827018346,0.001674330195953845,0.0016748123506265362,0.03199724503111294,0.02658682183474396
2022-09-19 04:50:00,1663563000000,18809.38,18829.71,18787.16,18823.58,1099.77176,,,,,,1.0007549424808262,0.0007549424808261929,0.0007546576550938633,1.0007549424808262,0.0015963412479734508,0.0015969268658777513,0.030509244934301145,0.025350428094421968
2022-09-19 04:55:00,1663563300000,18823.58,18833.01,18805.35,18813.88,730.61121,,,,,,0.9994846888848986,-0.0005153111151013912,-0.0005154439335045576,0.9994846888848986,0.0015965212454668884,0.0015971065768242768,0.030512678307113687,0.025353280917256263
2022-09-19 05:00:00,1663563600000,18813.88,18820.0,18784.26,18799.97,802.66905,,,,,,0.9992606522418555,-0.0007393477581445485,-0.0007396212104908456,0.9992606522418555,0.0016087934983751075,0.0016093640438170486,0.030746856885198435,0.025547862173455005
2022-09-19 05:05:00,1663563900000,18799.69,18824.84,18796.14,18808.26,644.03998,,,,,,1.000440958150465,0.0004409581504649651,0.0004408609569908544,1.000455858580647,0.001327395478626139,0.0013287434974681683,0.025385608874977532,0.021093149102969735
2022-09-19 05:10:00,1663564200000,18807.25,18827.4,18804.79,18809.68,943.78101,,,,,,1.000075498743637,7.549874363710352e-05,7.549589375039914e-05,1.0001292054925628,0.0012141565478236435,0.0012156839891336512,0.023225610001119588,0.019298385048543535
2022-09-19 05:15:00,1663564500000,18808.9,18817.64,18790.41,18809.72,954.06602,,,,,,1.00000212656462,2.1265646199530863e-06,2.1265623588177507e-06,1.0000435963825636,0.000580355083150106,0.0005803835071344781,0.011088211334751274,0.009213302549527866
2022-09-19 05:20:00,1663564800000,18810.33,18831.31,18790.73,18799.42,948.25369,,,,,,0.9994524107748546,-0.0005475892251454173,-0.0005477392068799187,0.9994199995428042,0.0005345752484725722,0.0005345649201443648,0.010212848459409705,0.008485955029926549
2022-09-19 05:25:00,1663565100000,18798.32,18804.89,18759.1,18786.18,907.19867,,,,,,0.999295722953155,-0.0007042770468449477,-0.0007045251664277618,0.9993541976091481,0.0005356809179132486,0.000535700108519792,0.010234536202870292,0.008503975586722098
2022-09-19 05:30:00,1663565400000,18785.74,18791.17,18763.42,18775.36,764.03106,,,,,,0.9994240446966867,-0.0005759553033133358,-0.00057612122928273,0.9994474532278206,0.0005580452689742322,0.00055806625849315,0.0106618408981291,0.008859027210414976
2022-09-19 05:35:00,1663565700000,18775.36,18778.94,18754.84,18767.09,801.19156,,,,,,0.9995595290849283,-0.0004404709150717112,-0.00044056795088057046,0.9995595290849283,0.0005161691430398335,0.0005161865968046303,0.009861731085011002,0.008194208191498919
2022-09-19 05:40:00,1663566000000,18767.77,18798.22,18713.19,18779.66,1448.54987,,,,,,1.0006697895091887,0.0006697895091887229,0.0006695653003049994,1.0006335329130738,0.0004986115099372587,0.0004986444260882413,0.00952658838405114,0.00791573486446809
2022-09-19 05:45:00,1663566300000,18780.36,18789.3,18723.96,18748.97,1177.50405,,,,,,0.9983657851100607,-0.0016342148899393116,-0.0016355516756878564,0.9983285730411984,0.0006662503216662792,0.0006665326081827151,0.012734087599288818,0.010580877131800318
2022-09-19 05:50:00,1663566600000,18748.25,18758.9,18677.75,18717.31,1485.80485,,,,,,0.9983113739048065,-0.0016886260951934906,-0.001690053431289141,0.9983497126398465,0.0007855678981541316,0.0007860129246313344,0.015016755839925575,0.012477568355142398
2022-09-19 05:55:00,1663566900000,18717.31,18733.29,18386.0,18459.71,3810.18332,,,,,,0.9862373385919236,-0.01376266140807636,-0.013858244834068454,0.9862373385919236,0.004243807898818982,0.004273544785901573,0.0816459584948568,0.06784042032115399
2022-09-19 06:00:00,1663567200000,18459.1,18579.63,18413.9,18555.58,2578.14395,,,,,,1.0051934727035259,0.005193472703525881,0.005180033136099495,1.005226690358685,0.004778210218021852,0.004803780703021137,0.09177610146760516,0.07625765455850972
2022-09-19 06:05:00,1663567500000,18556.43,18566.56,18453.42,18468.58,2059.86864,,,,,,0.9953113834221297,-0.0046886165778703415,-0.004699642618662289,0.9952657919653727,0.004860387731086264,0.004885044386494439,0.09332864196042713,0.07754767554105828
2022-09-19 06:10:00,1663567800000,18468.58,18489.09,18402.39,18413.16,2105.98004,,,,,,0.9969992278778335,-0.0030007721221665395,-0.0030052834661016535,0.9969992278778335,0.0048510472317456425,0.004875160104144289,0.09313980301127792,0.07739076742313723
2022-09-19 06:15:00,1663568100000,18413.16,18471.14,18400.52,18449.0,1628.43357,,,,,,1.0019464339635349,0.0019464339635348882,0.001944542115454812,1.0019464339635349,0.005003576224716852,0.005027556750980383,0.09605133686097177,0.07980998919214789
2022-09-19 06:20:00,1663568400000,18450.8,18494.36,18442.52,18461.82,1210.41781,,,,,,1.000694888611849,0.000694888611848965,0.0006946472885462648,1.0005972640752705,0.005053953164885162,0.005078047920196907,0.09701596929440476,0.08061151165505871
2022-09-19 06:25:00,1663568700000,18460.83,18488.45,18418.0,18428.03,1119.44442,,,,,,0.9981697362448555,-0.0018302637551445011,-0.0018319407343731294,0.9982232651511334,0.005035427577582301,0.00505921769026719,0.09665621825672704,0.08031259102191353
2022-09-19 06:30:00,1663569000000,18428.03,18486.39,18410.2,18460.23,1380.41395,,,,,,1.0017473381582296,0.0017473381582295833,0.0017458133389015764,1.0017473381582296,0.005105433799266378,0.0051291030602545855,0.09799137637562923,0.08142198687752385
2022-09-19 06:35:00,1663569300000,18460.23,18478.17,18412.23,18450.72,1204.40995,,,,,,0.9994848384879279,-0.0005151615120720932,-0.0005152942533546109,0.9994848384879279,0.005119337277653278,0.005143259243442892,0.09826182987569575,0.08164670931890465
2022-09-19 06:40:00,1663569600000,18450.72,18468.99,18232.56,18306.59,1972.22472,,,,,,0.9921883807244378,-0.007811619275562176,-0.007842289802143946,0.9921883807244378,0.005485469522777028,0.005509663482627018,0.10526197303634724,0.0874631962961108
2022-09-19 06:45:00,1663569900000,18299.44,18456.92,18284.51,18453.83,2433.05047,,,,,,1.008043005278427,0.008043005278427051,0.008010832705789235,1.0084368701993067,0.004650045074423011,0.00464936186050919,0.08882593362377048,0.07380633142833537
2022-09-19 06:50:00,1663570200000,18455.1,18484.89,18449.87,18468.52,1261.75571,,,,,,1.0007960407134995,0.0007960407134994796,0.0007957240411356246,1.0007271702672975,0.004296502822134145,0.004296613079288018,0.08208667762118732,0.06820661812598125
2022-09-19 06:55:00,1663570500000,18467.75,18510.0,18437.22,18475.08,1397.19723,,,,,,1.0003551990089081,0.0003551990089081247,0.0003551359406742342,1.000396908123621,0.004033163396137516,0.00403301338470052,0.07705061252727549,0.06402210270067465
2022-09-19 07:00:00,1663570800000,18475.07,18509.51,18444.0,18452.8,1999.13114,,,,,,0.9987940512300892,-0.0012059487699107585,-0.0012066765112666142,0.9987945918472839,0.003921062935276927,0.003920898877951579,0.07490866788335988,0.062242340081352446
2022-09-19 07:05:00,1663571100000,18452.85,18468.83,18400.67,18412.47,2635.93777,,,,,,0.9978144238272784,-0.002185576172721637,-0.0021879680300180442,0.9978117201407914,0.0039368337286465795,0.003936109414594461,0.07519926477789254,0.06248379986494185
2022-09-19 07:10:00,1663571400000,18412.47,18430.0,18391.46,18413.0,2027.00665,,,,,,1.0000287848398395,2.878483983947966e-05,2.8784425563927252e-05,1.0000287848398395,0.0039257949813975325,0.003924943341326091,0.07498593724763535,0.062306543947006444
2022-09-19 07:15:00,1663571700000,18411.79,18478.69,18391.78,18470.24,1631.89606,,,,,,1.0031086732200076,0.0031086732200076295,0.0031038512860400436,1.0031745962777112,0.0040156386649200055,0.00401527887016564,0.07671179510282307,0.06374057601018414
2022-09-19 07:20:00,1663572000000,18470.56,18484.6,18439.23,18446.01,1600.01772,,,,,,0.9986881599805957,-0.00131184001940432,-0.0013127012347895096,0.9986708578408017,0.004004226150344141,0.004003353760172495,0.07648396619630056,0.06355127075779042
2022-09-19 07:25:00,1663572300000,18445.31,18450.35,18392.0,18420.79,1860.70557,,,,,,0.9986327666525174,-0.001367233347482566,-0.0013681688638057686,0.9986706647922968,0.0040237731311792285,0.004022765011568926,0.07685481763351368,0.06385941482077949
2022-09-19 07:30:00,1663572600000,18421.85,18446.99,18401.91,18421.63,1457.51762,,,,,,1.000045600650135,4.560065013503589e-05,4.5599610456996064e-05,0.99998805765979,0.0029992664258824734,0.002990421653431437,0.05713192546937953,0.047471472061212994
2022-09-19 07:35:00,1663572900000,18421.63,18464.83,18407.24,18433.21,1920.5554,,,,,,1.0006286088690304,0.0006286088690303782,0.0006284113772343287,1.0006286088690304,0.0015099802208883694,0.0015093909188756737,0.028836873015018253,0.023960838015145806
2022-09-19 07:40:00,1663573200000,18434.14,18483.84,18428.25,18469.34,1337.7637,,,,,,1.001960049280619,0.0019600492806191028,0.001958130890378462,1.0019095005245702,0.0016279112568754902,0.0016272077447617367,0.031087760313081265,0.025831122144466926
2022-09-19 07:45:00,1663573500000,18468.53,18494.65,18454.14,18479.33,1561.01839,,,,,,1.0005408964261853,0.0005408964261852667,0.0005407501944417789,1.0005847785394941,0.0016333917741978992,0.0016327019582220417,0.031192727113855605,0.02591834007926215
2022-09-19 07:50:00,1663573800000,18478.97,18497.4,18456.82,18474.89,1359.73143,,,,,,0.9997597315487087,-0.00024026845129132557,-0.00024029732037998195,0.9997792084731995,0.0015802650627706257,0.0015795664279048304,0.030177574232530178,0.025074839685256905
2022-09-19 07:55:00,1663574100000,18474.18,18475.47,18457.95,18468.74,1125.44515,,,,,,0.9996671157446676,-0.0003328842553323996,-0.000332939673595043,0.9997055349682639,0.001375114683774555,0.0013740020324109039,0.026250271970977603,0.02181160607193937
2022-09-19 08:00:00,1663574400000,18468.74,18471.27,18427.17,18440.92,1540.65331,-9.289e-05,,,,,0.998493670927199,-0.001506329072801016,-0.001507464727028057,0.998493670927199,0.0014903621251012786,0.0014893733943484055,0.028454438745904042,0.02364306966457208
2022-09-19 08:05:00,1663574700000,18440.05,18489.75,18432.89,18476.48,1231.62805,,,,,,1.0019283202790317,0.00192832027903167,0.001926463456132056,1.0019755911724753,0.0012590089640337702,0.0012587309000175804,0.024048020078803987,0.019981733573994156
2022-09-19 08:10:00,1663575000000,18476.48,18495.32,18470.32,18487.24,940.38678,,,,,,1.000582362008348,0.0005823620083480474,0.0005821925014000755,1.000582362008348,0.001173536133758335,0.0011732348353904916,0.02241462005757448,0.018624525623526254
2022-09-19 08:15:00,1663575300000,18488.07,18524.06,18471.6,18473.44,1470.89817,,,,,,0.9992535391978465,-0.0007464608021534591,-0.0007467395427392812,0.9992086788940111,0.0010937208267537179,0.0010933102654918138,0.020887663293673368,0.017355762409952052
2022-09-19 08:20:00,1663575600000,18473.44,18474.85,18452.44,18457.19,956.71927,,,,,,0.9991203587420643,-0.0008796412579357149,-0.0008800283693364679,0.9991203587420643,0.0011538018419853754,0.0011534010643105706,0.022035696393142564,0.01830967426849792
2022-09-19 08:25:00,1663575900000,18456.41,18485.96,18456.06,18477.79,964.05919,,,,,,1.0011160962204975,0.0011160962204974645,0.001115473848152663,1.0011584051286246,0.0011841293900212572,0.0011837232348079628,0.022615000647089156,0.018791023802584714
2022-09-19 08:30:00,1663576200000,18477.79,18483.18,18459.53,18476.66,799.82492,,,,,,0.999938845500463,-6.115449953703056e-05,-6.115636954967756e-05,0.999938845500463,0.0010193685292358926,0.00101915280834839,0.019470887064255947,0.016178549273177474
2022-09-19 08:35:00,1663576500000,18476.66,18490.0,18460.0,18475.47,966.49763,,,,,,0.9999355944202037,-6.440557979625616e-05,-6.440765392466804e-05,0.9999355944202037,0.0010041849881386022,0.0010039437365342687,0.019180318155237467,0.015937112743023753
2022-09-19 08:40:00,1663576800000,18475.44,18485.83,18472.0,18477.58,715.62772,,,,,,1.000114205484353,0.00011420548435303601,0.00011419896340318863,1.000115829447093,0.0010018163860816282,0.0010015915225522398,0.01913537917021002,0.015899772503662608
2022-09-19 08:45:00,1663577100000,18476.59,18479.47,18421.23,18451.43,1174.58647,,,,,,0.9985847713823995,-0.0014152286176004614,-0.0014162309994651195,0.9986382768681884,0.0010974785063277634,0.0010973565922148384,0.02096496825717219,0.017419995855346683
2022-09-19 08:50:00,1663577400000,18452.2,18455.33,18423.1,18430.24,931.53968,,,,,,0.9988515795252726,-0.0011484204747274074,-0.001149080414828327,0.9988098980067418,0.00105113140872904,0.0010509269291567693,0.020077930789944718,0.01668294780389764
2022-09-19 08:55:00,1663577700000,18430.24,18437.49,18408.1,18416.63,1227.95439,,,,,,0.9992615397303561,-0.0007384602696438591,-0.0007387330657364322,0.9992615397303561,0.0007995350611055552,0.0007996782059251152,0.01527783067246584,0.01269449797053692
2022-09-19 09:00:00,1663578000000,18415.69,18436.53,18403.25,18434.15,1333.94053,,,,,,1.0009513141112136,0.0009513141112136303,0.0009508618987192266,1.0010024061004503,0.0008527543606357357,0.0008528511669780197,0.01629369866699259,0.01353859255905037
2022-09-19 09:05:00,1663578300000,18434.15,18437.5,18407.97,18417.27,1119.03133,,,,,,0.999084308199727,-0.0009156918002729553,-0.0009161113021186501,0.999084308199727,0.0008644794369662749,0.0008645840385326376,0.01651785486330392,0.013724846120839468
2022-09-19 09:10:00,1663578600000,18417.27,18423.48,18395.37,18411.04,1114.87588,,,,,,0.9996617305387824,-0.0003382694612176218,-0.0003383266872373918,0.9996617305387824,0.0008410691351290082,0.000841172490807644,0.016070577872043388,0.01335319932231475
2022-09-19 09:15:00,1663578900000,18411.04,18429.73,18367.88,18386.72,1809.99656,,,,,,0.9986790534375027,-0.0013209465624972605,-0.0013218197814761946,0.9986790534375027,0.0007493225279588574,0.0007495678291767723,0.014320473268922515,0.011899020400657706
2022-09-19 09:20:00,1663579200000,18386.72,18439.49,18370.0,18413.47,1672.69011,,,,,,1.0014548543731563,0.001454854373156289,0.001453797097862905,1.0014548543731563,0.0009680057385432153,0.0009680428670728427,0.01849443300723416,0.015367204108348194
2022-09-19 09:25:00,1663579500000,18413.46,18422.91,18405.07,18411.04,1240.90464,,,,,,0.9998680313922362,-0.00013196860776376607,-0.0001319773163866686,0.999868574401552,0.000966086024695932,0.0009661193450968044,0.018457684171481307,0.015336669143608404
2022-09-19 09:30:00,1663579800000,18411.55,18422.65,18395.53,18401.21,1310.0871,,,,,,0.9994660812208326,-0.0005339187791674194,-0.0005340613645537288,0.9994383960068544,0.0009532231249852526,0.000953222951998789,0.018211298927295363,0.015131945249925933
2022-09-19 09:35:00,1663580100000,18401.2,18426.41,18399.45,18422.55,1082.66175,,,,,,1.0011597063453979,0.0011597063453978596,0.001159034405445924,1.001160250418451,0.0009992826300540853,0.0009991854085385666,0.0190894104265239,0.015861576627825127
2022-09-19 09:40:00,1663580400000,18421.46,18439.0,18416.23,18420.36,942.33355,,,,,,0.9998811239486392,-0.00011887605136085,-0.00011888311767865977,0.9999402870347953,0.000936776177300637,0.0009366431604224855,0.017894542453990574,0.014868749218124838
2022-09-19 09:45:00,1663580700000,18420.74,18440.39,18420.36,18431.31,871.63243,,,,,,1.0005944509227833,0.0005944509227833183,0.0005942743068230668,1.000573809738371,0.0009231720524234793,0.0009230628407478791,0.0176350908109055,0.014653168326622239
2022-09-19 09:50:00,1663581000000,18431.89,18470.65,18429.61,18465.33,1211.73445,,,,,,1.0018457722212908,0.0018457722212907868,0.001844070876952057,1.0018142469383229,0.0010513938044625106,0.0010510704717181776,0.020080673166729828,0.016685226471417878
2022-09-19 09:55:00,1663581300000,18465.33,18473.77,18455.06,18463.09,911.6112,,,,,,0.9998786915803832,-0.00012130841961677241,-0.00012131577807820895,0.9998786915803832,0.000988414347268456,0.0009880614807316977,0.01887688808417812,0.01568498974834986
2022-09-19 10:00:00,1663581600000,18462.12,18468.51,18451.04,18461.17,819.66716,,,,,,0.9998960087395987,-0.0001039912604012816,-0.0001039966678672909,0.9999485432875531,0.000975643303182757,0.0009752946227003134,0.018632977603965328,0.015482322160101598
2022-09-19 10:05:00,1663581900000,18461.17,18471.47,18438.05,18463.92,904.00137,,,,,,1.0001489613063528,0.0001489613063527795,0.0001489502127190521,1.0001489613063528,0.0008046673577980813,0.0008041294671270538,0.01536287189832176,0.01276515955150244
2022-09-19 10:10:00,1663582200000,18463.08,18474.3,18457.56,18464.04,877.22237,,,,,,1.0000064991616082,6.49916160821995e-06,6.4991404887606505e-06,1.0000519956583624,0.0007238678494517599,0.0007233772271442098,0.01382010251966528,0.011483257482666367
2022-09-19 10:15:00,1663582500000,18464.76,18470.0,18454.88,18466.72,937.96306,,,,,,1.0001451469992484,0.00014514699924839114,0.0001451364664418869,1.0001061481438158,0.0007117802423440863,0.0007112927771511628,0.013589229426719016,0.011291422786190776
2022-09-19 10:20:00,1663582800000,18467.37,18522.76,18464.87,18505.19,1498.86345,,,,,,1.0020832069799075,0.0020832069799074926,0.002081040113079812,1.0020479364414099,0.000839801891901874,0.0008390271316482081,0.016029590842852603,0.013319142801462057
2022-09-19 10:25:00,1663583100000,18505.2,18587.45,18487.56,18553.25,2103.76905,,,,,,1.002597109243407,0.0025971092434069476,0.002593742582992627,1.0025965674513109,0.0010498456779681627,0.0010486572494756128,0.020034568620521418,0.016646917755944943
2022-09-19 10:30:00,1663583400000,18554.19,18652.79,18517.4,18643.36,2557.68013,,,,,,1.0048568310134343,0.00485683101343426,0.004845074660068693,1.0048059225436412,0.001632173275208845,0.001628738704875855,0.03111700926499279,0.02585542538284162
2022-09-19 10:35:00,1663583700000,18644.33,18664.65,18620.0,18627.66,2029.63605,,,,,,0.9991578771208623,-0.0008421228791376523,-0.0008424776638049437,0.9991058943925578,0.0017508170587133224,0.0017474779606009888,0.03338551956038665,0.02774035263189926
2022-09-19 10:40:00,1663584000000,18627.66,18698.42,18624.94,18695.79,2042.29379,,,,,,1.0036574642225593,0.0036574642225593035,0.003650791964371091,1.0036574642225593,0.0019259504937805807,0.0019222471960102826,0.03672448111461656,0.03051472823420663
2022-09-19 10:45:00,1663584300000,18695.79,18768.0,18664.56,18737.56,2871.70878,,,,,,1.0022341928316483,0.002234192831648274,0.0022317007340379243,1.0022341928316483,0.001884170699494591,0.001880611848665024,0.035929038920472625,0.029853787585254546
2022-09-19 10:50:00,1663584600000,18737.87,18759.22,18705.72,18745.81,1957.46642,,,,,,1.0004402921191446,0.0004402921191446474,0.0004401952190114236,1.0004237407987142,0.0018407441404067239,0.0018371953576911074,0.03509956802508317,0.029164572157758164
2022-09-19 10:55:00,1663584900000,18745.81,18786.9,18741.97,18777.36,2076.38428,,,,,,1.0016830427706245,0.0016830427706244766,0.001681628041284825,1.0016830427706245,0.0017753685763410027,0.0017719469253677028,0.03385299847586355,0.02812878540557082
2022-09-19 11:00:00,1663585200000,18777.71,18800.0,18737.37,18779.05,2491.95384,,,,,,1.0000900020024113,9.000200241127132e-05,8.999795247405212e-05,1.0000713612043215,0.0017667661526192572,0.001763343122593606,0.03368862305466538,0.027992204270752573
2022-09-19 11:05:00,1663585500000,18778.35,18783.46,18717.13,18719.0,1815.54318,,,,,,0.9968022876556589,-0.003197712344341075,-0.0032028359519240325,0.9968394454251839,0.002321614627356308,0.0023196749872364934,0.04431732840481112,0.036823698832348144
2022-09-19 11:10:00,1663585800000,18719.0,18750.0,18700.0,18713.14,1597.31422,,,,,,0.9996869490891607,-0.0003130509108393298,-0.0003130999215045409,0.9996869490891607,0.0023620147064882997,0.002359832631570507,0.04508453912256528,0.03746118167322403
2022-09-19 11:15:00,1663586100000,18713.14,18728.0,18657.66,18663.94,1740.09775,,,,,,0.9973708314050982,-0.0026291685949018095,-0.002632630928689697,0.9973708314050982,0.0025682107578902393,0.0025662702525809894,0.049028524334186974,0.04073827731187327
2022-09-19 11:20:00,1663586400000,18663.94,18699.8,18663.94,18672.89,1379.6296,,,,,,1.0004795343319792,0.00047953433197922557,0.0004794193921350518,1.0004795343319792,0.002090227983539336,0.0020900444157797545,0.039930242497075184,0.03317842651939507
2022-09-19 11:25:00,1663586700000,18673.37,18679.84,18617.02,18626.09,1713.9314,,,,,,0.9974936927277995,-0.0025063072722004698,-0.0025094533180095046,0.9974680520977199,0.002239798942673744,0.002239839732597434,0.04279207800654909,0.03555635345456534
2022-09-19 11:30:00,1663587000000,18626.09,18663.14,18620.83,18661.52,1391.35923,,,,,,1.0019021705575353,0.0019021705575352765,0.0019003637220303348,1.0019021705575353,0.001973764938930738,0.0019748173206741567,0.03772883193610225,0.03134925309172028
2022-09-19 11:35:00,1663587300000,18661.52,18683.69,18643.02,18683.4,1261.08197,,,,,,1.0011724661228025,0.001172466122802529,0.001171779321179974,1.0011724661228025,0.001854311273870815,0.001855635128343151,0.03545185934873518,0.029457294442028412
2022-09-19 11:40:00,1663587600000,18682.8,18692.1,18651.59,18658.71,960.92187,,,,,,0.998678506053502,-0.0013214939464980535,-0.0013223678896486068,0.9987105787141114,0.0018611224534540339,0.0018623241694092332,0.0355796532988661,0.029563479677050523
2022-09-19 11:45:00,1663587900000,18658.71,18685.79,18652.95,18674.5,894.78704,,,,,,1.0008462535727283,0.0008462535727282727,0.0008458957020589183,1.0008462535727283,0.0017704630486311543,0.0017718053932195266,0.03385029450796931,0.02812653865237125
2022-09-19 11:50:00,1663588200000,18673.74,18733.26,18672.9,18723.78,1429.07656,,,,,,1.0026388926075664,0.0026388926075664454,0.0026354168439045355,1.002679698871249,0.002036037414182833,0.0020368662824988815,0.03891427568727185,0.03233424982430805
2022-09-19 11:55:00,1663588500000,18723.78,18724.99,18663.13,18684.87,951.63459,,,,,,0.9979218939765367,-0.0020781060234632553,-0.002080268281906503,0.9979218939765367,0.0018836306057071165,0.0018839826908252457,0.03599343876951928,0.029907298045643335
2022-09-19 12:00:00,1663588800000,18685.77,18701.83,18676.47,18689.56,1056.30558,,,,,,1.0002510052250833,0.0002510052250832562,0.00025097372854216733,1.0002028281414146,0.0018876740294244613,0.0018880776842292988,0.036071673508653646,0.029972304050648782
2022-09-19 12:05:00,1663589100000,18689.56,18744.21,18682.92,18744.14,1392.21223,,,,,,1.0029203469744605,0.0029203469744605304,0.002916091045081902,1.0029203469744605,0.001885251575128753,0.0018849341635528653,0.03601161663045676,0.029922402206942585
2022-09-19 12:10:00,1663589400000,18744.2,18763.37,18728.21,18755.78,1326.34368,,,,,,1.0006209940813502,0.0006209940813501902,0.0006208013443138989,1.0006177911033811,0.0018861910703913143,0.001885886138604685,0.036029804088284614,0.029937514342391305
2022-09-19 12:15:00,1663589700000,18755.76,18761.4,18679.8,18688.43,1386.65158,,,,,,0.9964091069526302,-0.003590893047369814,-0.003597355779767737,0.9964101694626079,0.0020944162988469272,0.002094916406473186,0.04002332174857982,0.033255766973982914
2022-09-19 12:20:00,1663590000000,18688.95,18719.8,18685.71,18710.62,1083.78781,,,,,,1.0011873656588595,0.0011873656588594628,0.001186661297756533,1.0011595086936398,0.0020466853762251486,0.0020472437141173896,0.039112536239964094,0.03249898644416895
2022-09-19 12:25:00,1663590300000,18710.06,18725.85,18682.73,18686.28,1103.09962,,,,,,0.9986991345022239,-0.0013008654977760825,-0.0013017123578114075,0.9987290259892271,0.002074057345179708,0.0020744561929781084,0.03963242991861094,0.03293097115390734
2022-09-19 12:30:00,1663590600000,18688.05,18702.8,18682.22,18699.28,1145.4536,,,,,,1.00069569759203,0.0006956975920300312,0.0006954557066398072,1.000600918768946,0.0020269344990631504,0.0020274766296962186,0.0387348866223587,0.032185193707029526
2022-09-19 12:35:00,1663590900000,18699.74,18739.76,18692.37,18738.1,1011.40589,,,,,,1.0020760157610347,0.0020760157610346663,0.002073863818111569,1.0020513654200538,0.0021050159717327147,0.0021054721044143788,0.04022498807458488,0.033423333483985594
2022-09-19 12:40:00,1663591200000,18738.8,18789.0,18728.57,18775.94,1583.23912,,,,,,1.002019414988713,0.002019414988712942,0.0020173787111966764,1.0019819839050526,0.0020379596680850684,0.0020386152654326252,0.038947689959303755,0.032362014067647944
